,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6391,0.0,0.0,5962.579170820593,1296.5198658690183,175859.98916378856,1234.9652352875733,3.453797330623251,0.0,176759.17462323583,0.5700935246532156,0.0,1078.528072502897,16.800506160177026,9356.47318394583,29872267.248887956,0.0,1916.5915019808156,300.68174863706673,3.919215952973805,67.8298466363685
5615,0.0,0.0,9270.57595052865,10966.701762011802,194444.52553591217,1069.0937194344206,4.687234418632129,0.0,238395.77877386016,0.6359771055754952,0.0,1040.0294733284372,11.530671917938637,15187.578896220371,18748549.353174843,0.0,1915.699005140732,239.3156270732976,14.027124601186085,249.75493638535863
4705,0.0,0.0,5776.224900441195,1263.6956184843798,182132.2936848189,1991.4635156595289,2.308756165751792,0.0,141607.06382790746,0.4559235211844377,0.0,810.5622273468828,28.218389274373454,4627.209076942166,38835592.59733558,0.0,1442.9412400633296,226.05467756458125,48.69802044672226,106.22738889431032
6563,0.0,0.0,3.4504129232445835,1.2722400089305241,1620.8772063795952,3.8348734469940235,0.0027260081820069185,0.0,137.25914728674707,0.0009219272774111259,0.0,0.7597598230137106,0.05782152938955244,10.743381737957325,86328.13995255237,0.0,1.3041021317376242,0.26103439427893477,0.008191379017131111,0.1261628276475836
7192,0.0,0.0,-12.57147510069948,-2.001553077498719,-933.0228778618307,-1.1844602322699525,-0.005745439265606833,0.0,-278.98854347714155,-0.0018846263909805178,0.0,-10.993633541875354,-0.01608413125363462,-211.67302947602758,-32988.445318138365,0.0,-21.22047873712009,-1.0202275900713862,-0.003224765021603433,-0.053870480370857926
2527,0.0,0.0,167.41294225086799,13.651150544083396,46634.99115644368,26670.670179194803,0.7266084292880323,0.0,2192.4206105894827,0.14155882936660388,0.0,854.7497922038641,413.06341752654913,861.9698915774087,422124621.1511901,0.0,994.9571966266651,584.1855655887118,0.13073509327463628,5.380018891743693
725,0.0,0.0,57.978084592214145,7.203291589386328,1327.5336042606782,19.021267859649843,0.020699655488059503,0.0,732.761431862975,0.0032990344666290494,0.0,2.1560610547513495,0.2433474299524491,-64.65609816725546,373934.7223676554,0.0,3.292750242127182,1.6318543174296856,0.0718635010922494,1.2393299170199694
2678,0.0,0.0,8032.5449185093585,700.7927761915741,225925.32197823765,358.5784037340474,7.296815242880328,0.0,379540.6851286794,0.8349702297847008,0.0,1960.1023599484097,2.096567022323215,3168.4258846999046,4920091.5331152575,0.0,3812.856464847299,390.3096977897871,1.862583706996494,28.610560057388525
2312,0.0,0.0,273.97624183330026,144.4145594487075,7490.785328102466,204.54820248410084,0.16257127177716815,0.0,8094.066706311233,0.02713557340273086,0.0,37.9992407919882,3.021973551119636,2855.5189454480183,3694137.1149008353,0.0,65.11731858559828,12.167198240824979,0.3981591550270364,8.681111925934841
6765,0.0,0.0,30428.176838455904,6546.6009772155385,812365.3121940726,10123.29762833737,8.540781705994233,0.0,459088.52534914855,2.408185182761013,0.0,3655.9046939918076,150.42059771374684,18931.277871413447,232686803.64610323,0.0,6072.377588616081,1315.2711509971912,17.115417252167596,235.37350639028938
3292,0.0,0.0,-28.458427079484377,-2.589261323014409,-856.4925154819942,-1.262184640995731,-0.005959181575451301,0.0,-346.7484885013819,-0.0018955135963540995,0.0,-2.7441714098716767,-0.014272667918070985,-2970.8733413768796,-39079.97571615405,0.0,-4.998672107341573,-0.7509384627088644,-0.0488190094394152,-0.7077101020168993
1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5366,0.0,0.0,0.27640160791963586,0.19190176746086632,9.3490419979881,0.3065252727265376,0.00016353863095496549,0.0,8.116721438716285,4.709382858389031e-05,0.0,0.07748111169191273,0.004620217259225848,1.099454633062888,7046.718757728758,0.0,0.1261876358955368,0.0295464061794367,0.0017719245641297442,0.0364498817817276
4930,0.0,0.0,8.401803557280862,42.950411860849044,-82.31349832032446,9.687452626344887,0.031085573516808053,0.0,1235.6695783791074,0.0006626209411427307,0.0,1.469381663551425,0.06470402687075684,24.000945518015413,111657.19474011539,0.0,3.20152120148424,0.1039444715863474,0.21556690543612825,2.140928402744812
2640,0.0,0.0,16.14108831117398,2.9416832910217954,693.4247031825658,67.6304513773103,0.008026678209160275,0.0,357.1483480841707,0.0015507007312017824,0.0,8.930982044307108,1.042729289776029,224.1774267026991,4407167.176874818,0.0,10.804094898068655,5.829502449769604,0.011991493953613572,0.18372804909868323
1385,0.0,0.0,3778.936817828681,5.336093004003586,2314.054651419676,25.541607530719,0.12194682876385424,0.0,3924.2261082013974,0.006119815938630699,0.0,16.86681154570277,0.05733613050060967,17.540080431506404,117664.44643134085,0.0,32.1900112177654,2.8394158077760463,0.042753610419217505,0.630552095404621
7219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2513,0.0,0.0,1.1265046707298987,0.057115881431325274,29.267507727611406,0.101750672364572,0.0006263852928208764,0.0,30.39252826317678,0.00037795582678642694,0.0,0.18247034201314855,0.0013557079089808897,3.800004297341969,2715.9054114255414,0.0,0.3371561996729735,0.04847705065903561,11.190967668244776,172.38017428068179
3171,0.0,0.0,207.01973808887024,98.1225052625262,5177.885739320829,40.608308332137526,0.15846962298265313,0.0,7978.558941088719,0.022300465261751196,0.0,39.53597797861623,0.4542844237075497,604.3621350755532,736266.1641208378,0.0,70.36878738345038,10.932815771123432,0.1936667878532863,3.131601676230258
306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777,0.0,0.0,3.007580384681386,4.270205830797627,77.65925514562092,0.5092501844563471,0.0018981124132484313,0.0,104.47958669556957,0.0002021114370339792,0.0,0.46794397148209843,0.005151352213183945,4.489029461782295,9118.173967999095,0.0,0.8963308013630348,0.09206356818849745,0.014875239475941278,21.519108174720973
6845,0.0,0.0,5.402483092417747,1.5930639306193277,1291.1106258845862,0.7352516099537598,0.002041873063756276,0.0,93.6272874412324,0.012810061038155959,0.0,87.61130335703115,0.00977429709877961,302.7252038577293,9023907.836900419,0.0,163.2235444398921,11.064652854986802,0.050094188951755186,0.383286758648547
2362,0.0,0.0,24837.470156316525,55568.43625330193,552736.4902952135,6512.9340494557555,27.590388067071032,0.0,1426619.9473125937,1.5833770832935248,0.0,4814.385279268646,50.53341824509875,146593.86049108923,80130812.53763299,0.0,9293.550495432411,702.3404895413635,246.20284054794385,2853.8241583652148
2254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5803,0.0,0.0,27917.32778004108,26567.70233084401,575601.6179032983,9337.06364199479,18.59108086261742,0.0,1080038.9387471664,2.04438192782649,0.0,2845.9091084922743,113.29839412158395,54563.094788202085,176512525.5391398,0.0,5153.998764412874,684.5669518345645,41.72244958293386,972.7905759695198
6094,0.0,0.0,133.62354411315346,1.988302464828076,317.627991582391,0.6637030746293753,0.00233222904814323,0.0,126.28225801669339,0.0007515536472201569,0.0,0.38099674913102843,0.008349915060525247,10.898843682945538,13772.275553927948,0.0,0.7167490369885801,0.09327479912289005,0.004056893931274039,0.06490870172191539
1128,0.0,0.0,34.0174827816485,7.695611559290215,925.1407114883377,3.3962118681477858,0.055039585122819534,0.0,2905.6974600798394,0.004352834123983951,0.0,9.005246047861025,0.031190756089534456,56.28924343985888,53754.78954878081,0.0,17.168627214110018,1.9121340069656536,0.04503696059804211,0.7738301067161014
1167,0.0,0.0,-205.09902008163954,-1007.5069364507726,-1696.889368023559,-63.62827901754436,-0.4886967210107131,0.0,-24938.787252383663,-0.004535010456920361,0.0,-29.31165684332668,-0.02988125334754017,-10.213981313247814,-50198.42856008478,0.0,-59.34304260946823,-1.8145131411476876,-0.038531696265414,-0.4481777285855021
2634,0.0,0.0,5581.621031460322,7514.3140759576345,124913.83018451025,1732.3212455150306,3.8324756811231455,0.0,202969.64763207172,0.4242814683272973,0.0,802.2817705082277,20.79154877640585,183884.30918395947,34175178.44801656,0.0,1487.0423465395818,179.2511786231809,26.81559226380978,891.152735630624
7808,0.0,0.0,13905.896770640637,20619.326403187864,321722.98659514677,10350.66777506227,8.276907169365684,0.0,429952.7676474679,1.095198137596136,0.0,2491.766858937028,148.0542100469378,38643.06877657109,233622057.06247637,0.0,4432.710665426503,668.8522319875254,26.06379008808819,552.6530751438144
6471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759,0.0,0.0,13.805939259205767,1.0304986643796195,106.16420857665928,0.33645045632368814,0.0034249670293936252,0.0,180.24141369961353,0.0003872562513671142,0.0,1.0157787970662364,0.0034333252531756897,5.499524784921112,6399.13590708035,0.0,1.9101810181330718,0.15419661849011312,0.0018358855708531618,0.027504536448186397
6674,0.0,0.0,11694.94215738836,247.8538456138159,311722.6067119548,71.61763562350744,0.5411364253015593,0.0,29262.623010358264,0.2000447048574413,0.0,151.76692686265983,0.8039669984354233,1537.051313725969,1342783.1848530413,0.0,292.36042927705205,25.21890725305321,0.6641655671511659,10.056587480238656
1640,0.0,0.0,136.89704017700004,59.88103481383974,5981.285567482558,2290.828163006946,0.14921711958894934,0.0,4666.07045783055,0.050007885572568904,0.0,177.52658742760008,35.42745990166691,516.1989089704296,74027354.01804477,0.0,223.4298667308839,110.48487437906962,0.3567474247618326,6.297652973939039
4034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7871,0.0,0.0,75.83781110353789,77.1247888331887,1727.1741135594048,12.876746073309445,0.09186654799705583,0.0,4814.37335527329,0.008202175498023444,0.0,13.752440166906217,0.14535749397889072,225.90520830746206,238210.02580225232,0.0,25.6720732230243,3.08904068944638,0.11336062390465383,1.734162616329636
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,320.0660129099552,170.01129788045017,7201.322773165941,63.5584881950493,0.14135233528076557,0.0,7532.01945632086,0.042393762193247045,0.0,51.547757572758684,0.7454848289756194,2775.921784328372,1263552.5571945335,0.0,106.12499841132114,7.931681572620865,1.0242437758286276,13.93023816508647
1987,0.0,0.0,-3.9396896465352986,2.8999041197242033,-674.9268296108928,-0.004081369842544657,-0.003242327000564003,0.0,-163.64553545634604,-0.0008023047144543677,0.0,-9.00258055337892,1.860950043847944e-05,1.234743835755859,-2711.189033788616,0.0,-17.779233161061438,-0.46348260867581825,0.004422828674562929,0.052705940106627415
1284,0.0,0.0,26.100084104373757,0.3857079082880639,854.3975710487737,4.743687208073041,0.07989853169368769,0.0,4018.7315647289897,0.001050669011895332,0.0,10.249130545773546,0.002577896884964354,4.691089883984206,6433.869420679792,0.0,19.864583033327335,0.5372377903488217,0.004184812513655132,0.03763400517968128
1161,0.0,0.0,7062.139413647026,1924.2065515279953,171689.8957175815,635.8268279377683,2.600745772740644,0.0,132351.7200779516,0.7173722374536784,0.0,749.7572848263529,7.801199809541396,3718.4770781783445,17581072.395306345,0.0,1345.0415753398001,207.5752136019142,33.11029063278044,815.6327068189963
6934,0.0,0.0,331.30063869438845,199.28532619450286,28557.530660123055,17161.656542923378,0.6166314557342504,0.0,9539.53531558441,0.18581883364061647,0.0,881.4466350264697,265.6651370002663,-1652.4795920500067,385633500.9508305,0.0,1074.6630092484263,570.3790226775882,0.5463790431442374,6.251227773624111
3141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1120,0.0,0.0,65.79287299734395,48.093471355559736,1633.8538731651133,7.953837093220514,0.026594711339489478,0.0,1418.3063461751701,0.003379706673094301,0.0,7.132523483698888,0.08551448960959955,15329.295548467933,190660.55661543008,0.0,13.212671357584505,1.5867646752909668,0.1916051655912081,5.00129560326055
1744,0.0,0.0,11.473517773281193,2.4933573576760546,325.73284785873193,19.955787043183275,0.03584986686642352,0.0,1526.09692713148,0.0019165405012784382,0.0,4.428084492599767,0.2580652486646538,43.06170266619898,390466.5203157315,0.0,8.353573953151185,1.2230212281105777,0.005009613765618924,-0.006109587540061567
5731,0.0,0.0,246.11824814114559,305.53454805800885,9184.716492459233,2605.741068337071,0.2654348020234325,0.0,10703.202362484764,0.08069972375199441,0.0,286.48190154584745,40.051947404224194,865.1736145378675,125362660.94317657,0.0,356.1121329684375,181.07997418130213,0.4659273120347733,10.13193433526442
4224,0.0,0.0,382.1739373987568,16.160610702696612,11518.161193102136,3.8937124126571008,0.01393958096841607,0.0,971.26125574364,0.026106988892143846,0.0,110.67824050646584,0.04284145277061664,114.44994103011656,60537.92896142241,0.0,234.9412798513177,0.6579813263694548,0.07088352895088984,0.5609051575472175
1891,0.0,0.0,1.1309063141569233,0.39839518290140635,34.93646582628906,0.11107566048787304,0.0005510520516260598,0.0,30.84608494840731,7.048802415906365e-05,0.0,0.16119503088338472,0.0011601549343084536,0.26654375253492196,1390.910581594969,0.0,0.3074459629184274,0.034451490227600856,0.45430304664508325,36.02636064595909
2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7095,0.0,0.0,145.70525257526427,2.9444836144494655,4457.932607032116,1.8500569876752004,0.0021699896211560122,0.0,113.5280879879344,0.012943742948655617,0.0,87.41556719928339,0.026318667689134764,270.54074316792054,9046242.019482119,0.0,162.7969240755624,11.088329160675137,0.017015717816230447,0.21996812906149515
6683,0.0,0.0,327.1176044620139,50.1287917553156,10171.000276703326,644.6110351507349,0.10245675950534505,0.0,4165.339985106206,0.03228655238688611,0.0,62.14060549566391,9.92168302810099,363.1031907517434,15616385.659328958,0.0,92.32299762359882,29.56735155854004,0.4930945134754483,5.386496033497326
2470,0.0,0.0,1.066788670242028,15.625430222348701,-70.17488871867161,13.569537144202066,0.006595984116078206,0.0,301.6867028870008,0.000833749487008663,0.0,4.583300154276687,0.2038431013954045,32.605192705261274,2041014.8484272368,0.0,5.840104976062396,2.768697489550063,0.012770951330624926,0.11694218253438796
5848,0.0,0.0,76.08074344565718,7.170428740356156,4448.903550335166,1858.6191869200302,0.08168298284205673,0.0,1731.9974366319846,0.03510446115166839,0.0,144.7946385129,28.771161476661952,232.41500234538668,63160285.01028233,0.0,177.57311750098734,92.95608803787441,0.06546016095853381,1.4756935774799314
4183,0.0,0.0,-70.22223223238308,71.24119630076272,-1661.8505367364178,-3.429611820201312,-0.00617503207860857,0.0,412.1182644667448,-0.0015047182987591864,0.0,-4.4772502208930876,-0.0038596049745459105,-4.539412235449179,-16453.322182861128,0.0,-8.124262262302594,-1.04707951402159,0.08239511857586025,1.2895491357408397
3101,0.0,0.0,9333.719797327676,5655.918526384122,211999.30044619128,997.641141475397,3.9486425745284013,0.0,178039.8708141673,0.7777452922050325,0.0,1365.192751530307,12.26264506839903,13093.71836931184,20748737.108079903,0.0,2439.207198023656,364.1560390785891,19.61757659881034,391.90056726449774
7113,0.0,0.0,270.7584019445728,43.4385439554165,4222.478202758273,20.73093065303244,0.0746436487255304,0.0,4949.338145838453,0.014289752232327164,0.0,14.044317350657515,0.22952640651052936,81.33858648339299,497296.6005437214,0.0,25.843840243305387,3.4849939603359856,0.11121578896169042,3.202569611590645
141,0.0,0.0,786.3300468607888,2.7425065903247807,2689.919912616379,16.742720608700463,0.07770196848703997,0.0,2563.5488324539124,0.006572695924895783,0.0,13.393630322494115,0.04409507362773924,42.09365016135457,142981.13874230854,0.0,25.116869880749398,2.6108199329644832,0.047011133641062075,0.5920336592090673
6767,0.0,0.0,22193.3455201674,63117.33452499949,319514.87690991734,5828.372724510926,33.375967229635876,0.0,1704689.7264382984,1.4333648899244316,0.0,3133.317021599539,32.083864022102205,21314.306678902543,50556050.358034246,0.0,6103.89209239131,407.50379647517286,103.30532771049661,1600.476474110583
7758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5973,0.0,0.0,3767.933502537774,3107.2835383188867,85922.88499781114,1490.7898665165553,1.9807821351667374,0.0,97973.18164594464,0.30516475008912913,0.0,533.0187968437901,21.40869184282756,6424.822994595566,33793135.587178096,0.0,941.8123043786213,151.60559648297595,14.03107473007815,231.90287628209384
7715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6949,0.0,0.0,38820.01115166457,64879.50289173786,792940.4284896131,10645.679028611865,30.866592710397914,0.0,1572540.7415589741,3.5849045016239582,0.0,8439.134450918576,116.00283061113421,981824.0987059323,184736848.85696492,0.0,16075.326844353931,1251.3002596043111,452.457027589632,3312.611664812023
